file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DirectedWeightedSubgraph.java,org.jgrapht.graph.DirectedWeightedSubgraph,class,5,5,0,5,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,42,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\WeightedPseudograph.java,org.jgrapht.graph.WeightedPseudograph,class,6,6,0,6,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,45,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\traverse\AbstractGraphIterator.java,org.jgrapht.traverse.AbstractGraphIterator,class,7,15,8,7,18,1,0,10,20,0.625,0.0,0.0,12,0,7,0,5,0,12,0,0,0,4,0,0,3,1,0,0,0,0,61,2,5,0,0,0,0,6,18,0,14,1,0,0,0,76,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\PermutationFactory.java,org.jgrapht.experimental.permutation.PermutationFactory,class,4,5,1,4,2,1,0,0,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,2,0,2,0,0,0,0,81,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\UndirectedMaskSubgraph.java,org.jgrapht.graph.UndirectedMaskSubgraph,class,5,6,1,5,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AsUnweightedDirectedGraph.java,org.jgrapht.graph.AsUnweightedDirectedGraph,class,4,5,1,4,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,1,1,0,1,0,0,0,0,83,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DirectedWeightedMultigraph.java,org.jgrapht.graph.DirectedWeightedMultigraph,class,6,7,1,6,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,44,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\GenericGraphsTest.java,org.jgrapht.graph.GenericGraphsTest$FooEdge,innerclass,1,1,0,1,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\GraphUnion.java,org.jgrapht.graph.GraphUnion,class,7,9,2,7,43,2,0,15,0,0.6666667,0.0,0.0,21,0,21,0,0,0,21,0,0,0,5,2,0,5,0,0,2,0,4,129,18,0,4,0,1,5,1,12,0,10,1,0,0,0,82,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\equivalence\EquivalenceComparatorChainBase.java,org.jgrapht.experimental.equivalence.EquivalenceComparatorChainBase,class,4,6,2,4,9,1,0,10,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,32,3,2,1,0,0,1,0,5,0,5,2,0,0,0,112,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\touchgraph\TouchgraphPanel.java,org.jgrapht.experimental.touchgraph.TouchgraphPanel,class,14,16,2,14,5,5,0,18,1,0.6111111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,6,1,0,4,0,2,1,0,0,49,0,0,1,1,0,0,10,17,0,8,2,0,0,0,109,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\BiconnectivityInspector.java,org.jgrapht.alg.BiconnectivityInspector,class,7,9,2,7,10,1,0,15,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,33,4,2,1,0,0,0,1,7,0,7,2,0,0,0,59,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\dag\DirectedAcyclicGraph.java,org.jgrapht.experimental.dag.DirectedAcyclicGraph$CycleFoundException,innerclass,0,0,0,0,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,20,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\equivalence\EquivalenceSet.java,org.jgrapht.experimental.equivalence.EquivalenceSet,class,4,9,5,4,12,1,0,10,5,0.54545456,0.0,0.0,11,0,10,1,0,0,10,0,0,0,3,0,0,0,3,0,0,0,0,52,8,0,0,0,2,3,0,10,1,8,1,0,0,0,129,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\GraphIsomorphismInspector.java,org.jgrapht.experimental.isomorphism.GraphIsomorphismInspector,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphReader.java,org.jgrapht.experimental.GraphReader$IntVertexFactory,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,6,26,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\util\MathUtil.java,org.jgrapht.util.MathUtil,class,0,1,1,0,2,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,2,3,1,2,1,0,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\NotBiconnectedGraph.java,org.jgrapht.alg.NotBiconnectedGraph,class,4,7,3,4,3,4,0,4,3,1.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,24,0,0,0,0,0,19,1,1,0,1,0,0,0,0,19,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\DirectedNeighborIndex.java,org.jgrapht.alg.DirectedNeighborIndex,class,10,12,2,10,17,1,0,16,27,0.60606056,0.0,0.0,11,0,9,2,0,0,9,0,0,0,3,0,0,1,0,2,0,0,2,70,6,0,2,0,0,0,0,13,0,11,1,0,0,0,127,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\PartiteRandomGraphGenerator.java,org.jgrapht.experimental.PartiteRandomGraphGenerator,class,7,7,0,7,15,1,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,5,44,0,4,1,0,6,5,9,11,2,8,3,0,0,0,69,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\EdmondsKarpMaximumFlow.java,org.jgrapht.alg.EdmondsKarpMaximumFlow$Arc,innerclass,2,2,0,2,1,1,0,0,0,0.33333334,NaN,NaN,1,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,0,4,0,6,0,0,0,0,8,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\dag\DirectedAcyclicGraph.java,org.jgrapht.experimental.dag.DirectedAcyclicGraph$VisitedArrayImpl,innerclass,5,5,0,5,9,1,0,1,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,3,0,0,40,2,0,1,2,0,0,1,6,2,3,1,0,0,0,55,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskSubgraph.java,org.jgrapht.graph.MaskSubgraph,class,10,13,3,10,30,2,0,24,139,0.74615383,0.0,0.0,26,0,26,0,0,0,26,0,0,0,5,1,0,5,0,0,1,0,0,105,18,0,1,0,6,1,0,7,0,7,1,0,0,0,104,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\CloneTest.java,org.jgrapht.graph.CloneTest$BrokenVertex,innerclass,1,1,0,1,4,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,1,0,2,0,0,1,0,1,1,0,0,0,7,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\VertexCoversTest.java,org.jgrapht.alg.VertexCoversTest,class,9,11,2,9,11,3,0,19,4,0.625,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,2,0,2,0,0,2,0,8,39,2,6,1,0,1,0,10,16,4,16,2,0,0,0,73,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\traverse\BreadthFirstIteratorTest.java,org.jgrapht.traverse.BreadthFirstIteratorTest,class,5,6,1,5,3,5,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,2,0,1,0,1,0,0,0,0,38,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DefaultGraphMapping.java,org.jgrapht.graph.DefaultGraphMapping,class,5,7,2,5,7,1,0,5,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,41,3,0,2,0,2,0,0,12,0,9,1,0,0,0,62,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\dag\DirectedAcyclicGraph.java,org.jgrapht.experimental.dag.DirectedAcyclicGraph$Region,innerclass,0,0,0,0,6,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,2,1,0,0,3,0,0,18,2,0,0,0,3,1,2,3,2,3,1,0,0,0,29,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AsUndirectedGraph.java,org.jgrapht.graph.AsUndirectedGraph,class,6,10,4,6,13,3,0,10,41,0.8181818,0.0,0.0,11,0,11,0,0,0,11,0,0,0,3,3,0,3,0,0,3,0,0,50,6,0,1,0,0,2,1,7,2,7,1,0,0,0,133,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\GenericGraphsTest.java,org.jgrapht.graph.GenericGraphsTest$EquivVertex,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,8,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\SimpleDirectedGraphTest.java,org.jgrapht.graph.SimpleDirectedGraphTest,class,9,11,2,9,32,4,0,41,121,0.7351778,0.0,0.0,23,0,21,2,0,0,21,0,0,0,11,0,0,10,0,1,0,0,89,274,0,1,0,8,0,7,39,21,0,20,1,0,0,0,75,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AsWeightedGraph.java,org.jgrapht.graph.AsWeightedGraph,class,5,6,1,5,6,3,0,5,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,2,1,0,3,0,0,27,1,0,1,0,2,0,1,5,0,4,1,0,0,0,114,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\AdaptiveIsomorphismInspectorFactory.java,org.jgrapht.experimental.isomorphism.AdaptiveIsomorphismInspectorFactory,class,13,15,2,13,14,1,0,6,26,0.875,0.0,0.0,8,8,4,0,4,0,8,0,0,0,4,4,4,0,0,0,4,0,8,49,7,0,0,0,3,3,4,10,1,9,1,0,0,0,138,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\KSPExampleTest.java,org.jgrapht.alg.KSPExampleTest,class,5,6,1,5,3,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,7,4,14,0,14,0,0,0,0,27,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\util\ArrayUnenforcedSet.java,org.jgrapht.util.ArrayUnenforcedSet,class,2,9,7,2,5,6,0,2,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,26,2,0,0,0,0,0,1,1,0,1,0,0,1,0,62,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\VertexCovers.java,org.jgrapht.alg.VertexCovers,class,7,8,1,7,4,1,0,12,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,27,2,2,0,0,0,0,2,9,0,9,1,0,0,0,110,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\TraversalListener.java,org.jgrapht.event.TraversalListener,interface,5,10,5,5,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\ArrayPermutationsIter.java,org.jgrapht.experimental.permutation.ArrayPermutationsIter,interface,1,6,5,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\alg\IntArrayGraphAlgorithm.java,org.jgrapht.experimental.alg.IntArrayGraphAlgorithm,class,5,7,2,5,4,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,3,0,1,24,0,3,0,0,0,0,3,10,0,8,2,0,0,0,21,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\DefaultDirectedGraphTest.java,org.jgrapht.graph.DefaultDirectedGraphTest$LinkedHashSetFactory,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\RankingPathElementList.java,org.jgrapht.alg.RankingPathElementList,class,8,10,2,8,35,4,0,20,45,0.0,0.0,0.0,10,0,1,5,1,3,5,0,0,0,0,0,0,0,0,0,0,0,1,118,11,7,10,0,13,0,10,25,6,17,5,0,0,0,100,16,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\generate\StarGraphGenerator.java,org.jgrapht.generate.StarGraphGenerator,class,5,6,1,5,7,1,0,8,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,1,0,0,1,0,0,28,1,2,2,0,1,1,3,7,1,7,2,0,0,0,51,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\util\PrefetchIteratorTest.java,org.jgrapht.util.PrefetchIteratorTest$IterateFrom1To99,innerclass,2,2,0,2,6,1,0,5,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,33,4,0,0,0,0,0,1,2,0,2,0,1,0,0,15,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\experimental\dag\DirectedAcyclicGraphTest.java,org.jgrapht.experimental.dag.DirectedAcyclicGraphTest,class,22,23,1,22,50,4,0,40,16,0.6875,0.0,0.0,8,0,6,1,1,0,7,0,0,0,2,0,0,2,0,0,0,0,25,287,0,28,1,9,6,18,40,90,18,75,5,0,2,0,155,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\CycleDetector.java,org.jgrapht.alg.CycleDetector$CycleDetectedException,innerclass,0,0,0,0,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,28,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\KShortestPaths.java,org.jgrapht.alg.KShortestPaths$PathWrapper,innerclass,7,7,0,7,8,1,0,5,9,0.64285713,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,0,0,0,28,6,0,1,0,0,0,0,2,0,2,1,0,0,0,19,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\ext\JGraphModelAdapter.java,org.jgrapht.ext.JGraphModelAdapter$ShieldedGraph,innerclass,4,4,0,4,11,1,0,12,0,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,1,0,0,1,0,0,1,0,0,43,6,0,0,0,0,0,0,3,0,3,0,0,0,0,32,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\ChromaticNumberTest.java,org.jgrapht.alg.ChromaticNumberTest,class,9,10,1,9,1,3,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,0,0,4,4,0,4,0,0,0,0,13,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\GraphReader.java,org.jgrapht.experimental.GraphReader,class,9,10,1,9,17,1,0,21,13,0.6666667,0.0,0.0,6,1,3,3,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,66,5,4,2,1,0,4,11,15,1,12,3,0,1,0,40,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\ext\StringNameProvider.java,org.jgrapht.ext.StringNameProvider,class,2,4,2,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AbstractBaseGraph.java,org.jgrapht.graph.AbstractBaseGraph,class,14,52,38,14,56,4,0,39,95,0.85630494,0.0,0.0,31,0,28,3,0,0,28,0,0,0,11,2,0,10,0,1,2,0,6,494,38,0,6,1,3,2,1,31,0,19,1,0,6,0,181,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\experimental\equivalence\EquivalenceGroupCreatorTest.java,org.jgrapht.experimental.equivalence.EquivalenceGroupCreatorTest,class,11,13,2,11,8,3,0,9,15,0.8333333,0.0,0.0,6,0,4,1,1,0,5,0,0,0,1,0,0,0,0,1,1,0,3,37,0,2,0,0,0,2,10,8,1,8,1,0,0,0,62,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DefaultListenableGraph.java,org.jgrapht.graph.DefaultListenableGraph$FlyweightEdgeEvent,innerclass,3,3,0,3,3,3,0,0,3,1.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,3,0,1,0,0,0,0,29,10,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\UndirectedWeightedSubgraph.java,org.jgrapht.graph.UndirectedWeightedSubgraph,class,5,5,0,5,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,42,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\UniformRandomGraphGenerator.java,org.jgrapht.experimental.UniformRandomGraphGenerator,class,4,4,0,4,5,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,4,18,0,0,0,0,4,2,4,3,3,3,1,0,0,0,45,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\DijkstraShortestPathTest.java,org.jgrapht.alg.DijkstraShortestPathTest,class,6,7,1,6,2,4,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,15,1,0,0,0,0,0,4,3,0,2,0,0,0,0,19,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\event\EdgeTraversalEvent.java,org.jgrapht.event.EdgeTraversalEvent,class,1,7,6,1,2,1,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,30,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\dag\DirectedAcyclicGraph.java,org.jgrapht.experimental.dag.DirectedAcyclicGraph$TopoVertexMap,innerclass,4,4,0,4,10,1,0,10,3,0.61904764,0.0,0.0,7,0,6,1,0,0,6,0,1,0,3,1,0,3,0,0,3,0,0,39,6,1,1,0,3,0,7,5,5,5,1,0,0,0,63,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\EdgeReversedGraph.java,org.jgrapht.graph.EdgeReversedGraph,class,5,8,3,5,13,3,0,14,78,1.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,1,1,0,1,0,0,1,0,0,42,12,0,0,0,0,0,1,1,0,1,0,0,0,0,98,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\alg\NeighborIndexTest.java,org.jgrapht.alg.NeighborIndexTest,class,8,8,0,8,2,3,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,21,55,0,0,0,0,0,3,14,12,0,12,0,0,0,0,21,1,0
