file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\ref\Test.java,hep.aida.ref.Test,"writeAsXML/2[hep.aida.IHistogram2D,java.lang.String]",false,72,3,9,1,8,4,12,34,0,3,2,12,0,0,2,0,1,0,32,2,3,8,3,0,0,0,41,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\ref\Test.java,hep.aida.ref.Test,"writeAsXML/2[hep.aida.IHistogram1D,java.lang.String]",false,35,3,11,1,10,5,15,36,0,2,2,15,0,0,1,0,1,0,34,1,2,10,2,0,0,0,41,10,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\ref\Test.java,hep.aida.ref.Test,main/1[java.lang.String[]],false,17,5,8,0,8,3,7,11,0,5,1,7,2,1,2,0,0,0,6,13,5,0,1,0,0,0,18,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous11,apply/1[long],false,415,2,4,0,4,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,nextDouble/0,false,70,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,"nextDouble/2[double,double]",false,76,1,3,2,1,5,3,18,2,4,2,3,0,0,1,2,0,0,0,6,7,13,1,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,setRandomGenerator/1[cern.jet.random.engine.RandomEngine],false,105,1,2,2,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,"setState/2[double,double]",false,112,0,1,1,0,3,1,9,0,0,2,1,0,0,0,2,0,0,0,2,5,3,1,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,"Normal/3[double,double,cern.jet.random.engine.RandomEngine]",true,57,2,3,1,2,1,2,4,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,cdf/1[double],false,64,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,pdf/1[double],false,98,0,0,0,0,1,1,4,1,1,1,1,0,0,0,0,0,2,0,1,1,5,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,toString/0,false,133,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,xstaticSetRandomGenerator/1[cern.jet.random.engine.RandomEngine],false,140,2,1,0,1,1,1,5,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,18,10,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\random\Normal.java,cern.jet.random.Normal,"staticNextDouble/2[double,double]",false,125,1,1,0,1,1,1,5,1,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,17,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Exponential.java,cern.jet.math.Exponential,Exponential/0,true,18,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous1,name/0,false,25,0,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous1,apply/1[hep.aida.bin.DynamicBin1D],false,24,1,11,0,11,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,DoubleArrayList/1[int],true,46,2,18,17,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,ensureCapacity/1[int],false,159,1,4,3,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,DoubleArrayList/1[double[]],true,38,2,20,19,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,add/1[double],false,55,1,26,25,1,2,1,4,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,elements/0,false,135,1,41,41,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,getQuick/1[int],false,222,0,9,9,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,elements/1[double[]],false,148,3,2,2,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,39,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,DoubleArrayList/0,true,26,0,8,8,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,forEach/1[cern.colt.function.DoubleProcedure],false,193,2,2,1,1,3,1,6,2,3,1,1,0,0,1,0,0,0,0,1,3,0,2,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,"shuffleFromTo/2[int,int]",false,457,4,4,0,4,3,2,16,1,5,2,2,0,0,1,1,0,0,0,1,7,0,1,0,0,0,41,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,trimToSize/0,false,480,2,8,6,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,removeAll/1[cern.colt.list.AbstractDoubleList],false,294,5,8,1,7,9,8,27,3,10,1,8,1,1,2,2,0,3,0,9,12,4,3,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,"beforeInsert/2[int,double]",false,69,1,5,3,2,4,3,11,1,0,2,3,2,2,0,1,0,0,2,3,1,4,1,0,0,0,39,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,"set/2[int,double]",false,433,0,4,4,0,3,0,4,0,0,2,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,"lastIndexOfFromTo/3[double,int,int]",false,260,2,1,0,1,4,1,11,3,2,3,1,0,0,1,2,0,0,0,3,2,0,2,0,0,0,45,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,"indexOfFromTo/3[double,int,int]",false,237,2,1,0,1,4,1,11,3,2,3,1,0,0,1,2,0,0,0,3,2,0,2,0,0,0,44,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,reverse/0,false,412,1,0,0,0,2,0,11,0,5,0,0,0,0,1,0,0,0,0,3,7,2,1,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,"replaceFromToWithFrom/4[int,int,cern.colt.list.AbstractDoubleList,int]",false,346,3,3,1,2,3,4,12,1,1,4,4,0,0,0,0,0,2,0,3,1,4,1,0,0,0,40,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,clone/0,false,113,3,3,1,2,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,get/1[int],false,208,0,17,17,0,3,0,4,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,"partFromTo/2[int,int]",false,278,4,3,0,3,2,2,7,2,1,2,2,0,0,0,1,0,0,0,5,1,4,1,0,0,0,37,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,"binarySearchFromTo/3[double,int,int]",false,105,1,4,3,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,copy/0,false,124,1,8,7,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,"setQuick/2[int,double]",false,448,0,3,3,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,equals/1[java.lang.Object],false,172,3,2,0,2,7,3,13,6,4,1,3,1,1,1,4,0,1,0,1,4,0,2,0,0,0,44,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\list\DoubleArrayList.java,cern.colt.list.DoubleArrayList,retainAll/1[cern.colt.list.AbstractDoubleList],false,367,5,7,0,7,8,8,24,2,10,1,8,1,1,2,1,0,3,0,8,12,4,3,0,0,0,45,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous2,name/0,false,33,0,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous2,apply/1[hep.aida.bin.DynamicBin1D],false,32,2,11,0,11,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous8,"apply/2[long,java.lang.Object]",false,260,3,5,0,5,2,3,7,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous2,apply/1[double],false,180,0,6,0,6,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous3,name/0,false,41,0,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous3,apply/1[hep.aida.bin.DynamicBin1D],false,40,2,11,0,11,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous9,"swap/2[int,int]",false,311,0,4,0,4,1,0,10,0,2,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,"viewPart/4[int,int,int,int]",false,236,3,2,0,2,1,1,15,1,1,4,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,89,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,"setQuick/3[int,int,double]",false,107,1,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,getContent/0,false,42,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,"like1D/3[int,int,int]",false,93,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,like1D/1[int],false,80,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,"viewSelectionLike/2[int[],int[]]",false,377,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,"viewSelection/2[int[],int[]]",false,341,4,3,0,3,5,2,26,1,5,2,2,0,0,2,2,0,0,0,2,11,0,2,1,0,0,83,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,viewRow/1[int],false,273,3,2,0,2,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,"getQuick/2[int,int]",false,56,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,viewDice/0,false,200,2,4,3,1,1,0,14,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,71,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,WrapperDoubleMatrix2D/1[cern.colt.matrix.DoubleMatrix2D],true,34,2,3,0,3,2,3,4,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,48,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,viewColumn/1[int],false,132,3,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,viewRowFlip/0,false,302,2,1,0,1,2,0,13,2,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,48,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,"like/2[int,int]",false,69,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,viewColumnFlip/0,false,160,2,1,0,1,2,0,13,2,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,47,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\WrapperDoubleMatrix2D.java,cern.colt.matrix.impl.WrapperDoubleMatrix2D,"viewStrides/2[int,int]",false,390,2,1,0,1,5,0,17,1,1,2,0,0,0,0,2,0,2,1,8,5,6,1,1,0,0,55,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\jet\math\Functions.java,cern.jet.math.Functions$Anonymous1,apply/1[double],false,173,0,6,0,6,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous4,name/0,false,49,0,3,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\hep\aida\bin\BinFunctions1D.java,hep.aida.bin.BinFunctions1D$Anonymous4,apply/1[hep.aida.bin.DynamicBin1D],false,48,1,11,0,11,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous6,"apply/2[long,java.lang.Object]",false,174,0,5,0,5,3,0,5,1,1,2,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\map\AbstractLongObjectMap.java,cern.colt.map.AbstractLongObjectMap$Anonymous7,apply/1[long],false,212,1,4,0,4,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\BenchmarkMatrix2D.java,cern.colt.matrix.impl.BenchmarkMatrix2D,"doubleBenchmarkPrimitiveOptimized/4[int,int,int,boolean]",false,513,3,9,1,8,21,15,113,0,34,4,15,0,0,15,0,2,5,10,26,41,16,3,0,0,0,43,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\BenchmarkMatrix2D.java,cern.colt.matrix.impl.BenchmarkMatrix2D,"intBenchmarkPrimitiveOptimized/4[int,int,int,boolean]",false,887,0,1,1,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\BenchmarkMatrix2D.java,cern.colt.matrix.impl.BenchmarkMatrix2D,"doubleBenchmarkMult/8[int,int,int,java.lang.String,boolean,int,double,double]",false,326,5,10,1,9,7,9,35,0,6,8,9,0,0,2,0,0,2,9,6,8,6,2,0,0,0,30,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\BenchmarkMatrix2D.java,cern.colt.matrix.impl.BenchmarkMatrix2D,"intBenchmarkPrimitive/4[int,int,int,boolean]",false,769,0,1,1,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\BenchmarkMatrix2D.java,cern.colt.matrix.impl.BenchmarkMatrix2D,main/1[java.lang.String[]],false,1012,1,7,0,7,8,10,23,0,10,1,10,7,1,0,0,0,0,8,10,10,0,4,0,0,0,25,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\colt-1.2.0\colt-1.2.0\src\cern\colt\matrix\impl\BenchmarkMatrix2D.java,cern.colt.matrix.impl.BenchmarkMatrix2D,BenchmarkMatrix2D/0,true,165,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,4,0,true
